question_id,agent_index,agent_role,choice_A_prob,choice_B_prob,choice_C_prob,variance,entropy,gini,uniform_kl
72,1,You are an excellent judge with strong critical thinking skills,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
72,2,You are a knowledgeable and caring doctor,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
72,3,You are a practical engineer,0.1,0.8,0.1,0.10888888888888888,0.9219280948873624,0.4666666666666666,0.663034405833794
72,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.8,0.1,0.10888888888888888,0.9219280948873624,0.4666666666666666,0.663034405833794
73,1,You are an excellent judge with strong critical thinking skills,0.2,0.3,0.5,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
73,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
73,3,You are a practical engineer,0.0,0.2,0.8,0.11555555555555558,0.7219280948873623,0.5333333333333333,0.8523578100916809
73,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
74,1,You are an excellent judge with strong critical thinking skills,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
74,2,You are a knowledgeable and caring doctor,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
74,3,You are a practical engineer,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
74,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
75,1,You are an excellent judge with strong critical thinking skills,0.2,0.4,0.4,0.008888888888888889,1.5219280948873626,0.1333333333333333,0.06303440583379405
75,2,You are a knowledgeable and caring doctor,0.1,0.6,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
75,3,You are a practical engineer,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
75,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
76,1,You are an excellent judge with strong critical thinking skills,0.4,0.3,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
76,2,You are a knowledgeable and caring doctor,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
76,3,You are a practical engineer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
76,4,You are a talented summarizer with excellent synthesis abilities,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
77,1,You are an excellent judge with strong critical thinking skills,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
77,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
77,3,You are a practical engineer,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
77,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
78,1,You are an excellent judge with strong critical thinking skills,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
78,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
78,3,You are a practical engineer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
78,4,You are a talented summarizer with excellent synthesis abilities,0.0,0.1,0.9,0.16222222222222218,0.46899559358928117,0.6,1.1050376315682855
80,1,You are an excellent judge with strong critical thinking skills,0.4,0.1,0.5,0.02888888888888889,1.3609640474436813,0.2666666666666666,0.22399845327747514
80,2,You are a knowledgeable and caring doctor,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
80,3,You are a practical engineer,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
80,4,You are a talented summarizer with excellent synthesis abilities,0.3,0.1,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
81,1,You are an excellent judge with strong critical thinking skills,0.5,0.2,0.3,0.015555555555555557,1.4854752972273346,0.20000000000000004,0.0994872034938219
81,2,You are a knowledgeable and caring doctor,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
81,3,You are a practical engineer,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
81,4,You are a talented summarizer with excellent synthesis abilities,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
82,1,You are an excellent judge with strong critical thinking skills,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
82,2,You are a knowledgeable and caring doctor,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
82,3,You are a practical engineer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
82,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
83,1,You are an excellent judge with strong critical thinking skills,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
83,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
83,3,You are a practical engineer,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
83,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
84,1,You are an excellent judge with strong critical thinking skills,0.3,0.1,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
84,2,You are a knowledgeable and caring doctor,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
84,3,You are a practical engineer,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
84,4,You are a talented summarizer with excellent synthesis abilities,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
87,1,You are an excellent judge with strong critical thinking skills,0.5,0.1,0.4,0.02888888888888889,1.3609640474436813,0.2666666666666666,0.22399845327747514
87,2,You are a knowledgeable and caring doctor,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
87,3,You are a practical engineer,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
87,4,You are a talented summarizer with excellent synthesis abilities,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
89,1,You are an excellent judge with strong critical thinking skills,0.1,0.6,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
89,2,You are a knowledgeable and caring doctor,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
89,3,You are a practical engineer,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
89,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
90,1,You are an excellent judge with strong critical thinking skills,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
90,2,You are a knowledgeable and caring doctor,0.2,0.3,0.5,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
90,3,You are a practical engineer,0.2,0.3,0.5,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
90,4,You are a talented summarizer with excellent synthesis abilities,0.2,0.3,0.5,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
92,1,You are an excellent judge with strong critical thinking skills,0.3,0.2,0.5,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
92,2,You are a knowledgeable and caring doctor,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
92,3,You are a practical engineer,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
92,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.1,0.8,0.10888888888888891,0.9219280948873624,0.4666666666666666,0.6630344058337941
93,1,You are an excellent judge with strong critical thinking skills,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
93,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
93,3,You are a practical engineer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
93,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
94,1,You are an excellent judge with strong critical thinking skills,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
94,2,You are a knowledgeable and caring doctor,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
94,3,You are a practical engineer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
94,4,You are a talented summarizer with excellent synthesis abilities,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
95,1,You are an excellent judge with strong critical thinking skills,0.1,0.4,0.5,0.02888888888888889,1.3609640474436813,0.2666666666666666,0.22399845327747514
95,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
95,3,You are a practical engineer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
95,4,You are a talented summarizer with excellent synthesis abilities,0.0,0.2,0.8,0.11555555555555558,0.7219280948873623,0.5333333333333333,0.8523578100916809
