question_id,agent_index,agent_role,choice_A_prob,choice_B_prob,choice_C_prob,variance,entropy,gini,uniform_kl
47,2,You are a knowledgeable and caring doctor,0.1,0.8,0.1,0.10888888888888888,0.9219280948873624,0.4666666666666666,0.663034405833794
47,3,You are a practical engineer,0.1,0.8,0.1,0.10888888888888888,0.9219280948873624,0.4666666666666666,0.663034405833794
47,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
47,5,You are a clever merchant,0.1,0.8,0.1,0.10888888888888888,0.9219280948873624,0.4666666666666666,0.663034405833794
47,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
48,1,You are an excellent judge with strong critical thinking skills,0.5,0.1,0.4,0.02888888888888889,1.3609640474436813,0.2666666666666666,0.22399845327747514
48,2,You are a knowledgeable and caring doctor,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
48,3,You are a practical engineer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
48,4,You are a precise lawyer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
48,5,You are a clever merchant,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
48,6,You are a talented summarizer with excellent synthesis abilities,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
52,1,You are an excellent judge with strong critical thinking skills,0.2,0.5,0.3,0.015555555555555557,1.4854752972273346,0.20000000000000004,0.0994872034938219
52,2,You are a knowledgeable and caring doctor,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
52,3,You are a practical engineer,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
52,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
52,5,You are a clever merchant,0.2,0.5,0.3,0.015555555555555557,1.4854752972273346,0.20000000000000004,0.0994872034938219
52,6,You are a talented summarizer with excellent synthesis abilities,0.2,0.5,0.3,0.015555555555555557,1.4854752972273346,0.20000000000000004,0.0994872034938219
54,1,You are an excellent judge with strong critical thinking skills,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
54,2,You are a knowledgeable and caring doctor,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
54,3,You are a practical engineer,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
54,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
54,5,You are a clever merchant,0.2,0.6,0.2,0.03555555555555555,1.370950594454669,0.2666666666666666,0.2140119062664876
54,6,You are a talented summarizer with excellent synthesis abilities,0.2,0.6,0.2,0.03555555555555555,1.370950594454669,0.2666666666666666,0.2140119062664876
55,1,You are an excellent judge with strong critical thinking skills,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
55,2,You are a knowledgeable and caring doctor,0.4,0.4,0.2,0.00888888888888889,1.5219280948873626,0.1333333333333333,0.06303440583379405
55,3,You are a practical engineer,0.4,0.4,0.2,0.00888888888888889,1.5219280948873626,0.1333333333333333,0.06303440583379405
55,4,You are a precise lawyer,0.4,0.4,0.2,0.00888888888888889,1.5219280948873626,0.1333333333333333,0.06303440583379405
55,5,You are a clever merchant,0.4,0.4,0.2,0.00888888888888889,1.5219280948873626,0.1333333333333333,0.06303440583379405
55,6,You are a talented summarizer with excellent synthesis abilities,0.4,0.4,0.2,0.00888888888888889,1.5219280948873626,0.1333333333333333,0.06303440583379405
56,1,You are an excellent judge with strong critical thinking skills,0.4,0.1,0.5,0.02888888888888889,1.3609640474436813,0.2666666666666666,0.22399845327747514
56,2,You are a knowledgeable and caring doctor,0.3,0.1,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
56,3,You are a practical engineer,0.3,0.1,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
56,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
56,5,You are a clever merchant,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
56,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.1,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
59,1,You are an excellent judge with strong critical thinking skills,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
59,2,You are a knowledgeable and caring doctor,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
59,3,You are a practical engineer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
59,4,You are a precise lawyer,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
59,5,You are a clever merchant,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
59,6,You are a talented summarizer with excellent synthesis abilities,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
60,1,You are an excellent judge with strong critical thinking skills,0.2,0.6,0.2,0.03555555555555555,1.370950594454669,0.2666666666666666,0.2140119062664876
60,2,You are a knowledgeable and caring doctor,0.1,0.8,0.1,0.10888888888888888,0.9219280948873624,0.4666666666666666,0.663034405833794
60,3,You are a practical engineer,0.2,0.6,0.2,0.03555555555555555,1.370950594454669,0.2666666666666666,0.2140119062664876
60,4,You are a precise lawyer,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
60,5,You are a clever merchant,0.2,0.6,0.2,0.03555555555555555,1.370950594454669,0.2666666666666666,0.2140119062664876
60,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
61,1,You are an excellent judge with strong critical thinking skills,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
61,2,You are a knowledgeable and caring doctor,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
61,3,You are a practical engineer,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
61,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
61,5,You are a clever merchant,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
61,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
62,1,You are an excellent judge with strong critical thinking skills,0.5,0.1,0.4,0.02888888888888889,1.3609640474436813,0.2666666666666666,0.22399845327747514
62,2,You are a knowledgeable and caring doctor,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
62,3,You are a practical engineer,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
62,4,You are a precise lawyer,0.5,0.1,0.4,0.02888888888888889,1.3609640474436813,0.2666666666666666,0.22399845327747514
62,5,You are a clever merchant,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
62,6,You are a talented summarizer with excellent synthesis abilities,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
64,1,You are an excellent judge with strong critical thinking skills,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
64,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
64,3,You are a practical engineer,0.3,0.2,0.5,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
64,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
64,5,You are a clever merchant,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
64,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
65,1,You are an excellent judge with strong critical thinking skills,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
65,2,You are a knowledgeable and caring doctor,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
65,3,You are a practical engineer,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
65,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
65,5,You are a clever merchant,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
65,6,You are a talented summarizer with excellent synthesis abilities,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
66,1,You are an excellent judge with strong critical thinking skills,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
66,2,You are a knowledgeable and caring doctor,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
66,3,You are a practical engineer,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
66,4,You are a precise lawyer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
66,5,You are a clever merchant,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
66,6,You are a talented summarizer with excellent synthesis abilities,0.1,0.5,0.4,0.02888888888888889,1.3609640474436813,0.2666666666666666,0.22399845327747514
67,1,You are an excellent judge with strong critical thinking skills,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
67,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
67,3,You are a practical engineer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
67,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
67,5,You are a clever merchant,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
67,6,You are a talented summarizer with excellent synthesis abilities,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
70,1,You are an excellent judge with strong critical thinking skills,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
70,2,You are a knowledgeable and caring doctor,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
70,3,You are a practical engineer,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
70,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
70,5,You are a clever merchant,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
70,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
71,1,You are an excellent judge with strong critical thinking skills,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
71,2,You are a knowledgeable and caring doctor,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
71,3,You are a practical engineer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
71,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
71,5,You are a clever merchant,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
71,6,You are a talented summarizer with excellent synthesis abilities,0.5,0.2,0.3,0.015555555555555557,1.4854752972273346,0.20000000000000004,0.0994872034938219
72,1,You are an excellent judge with strong critical thinking skills,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
72,2,You are a knowledgeable and caring doctor,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
72,3,You are a practical engineer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
72,4,You are a precise lawyer,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
72,5,You are a clever merchant,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
72,6,You are a talented summarizer with excellent synthesis abilities,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
73,1,You are an excellent judge with strong critical thinking skills,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
73,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
73,3,You are a practical engineer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
73,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
73,5,You are a clever merchant,0.2,0.3,0.5,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
73,6,You are a talented summarizer with excellent synthesis abilities,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
74,1,You are an excellent judge with strong critical thinking skills,0.1,0.6,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
74,2,You are a knowledgeable and caring doctor,0.1,0.6,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
74,3,You are a practical engineer,0.1,0.6,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
74,4,You are a precise lawyer,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
74,5,You are a clever merchant,0.1,0.6,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
74,6,You are a talented summarizer with excellent synthesis abilities,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
75,1,You are an excellent judge with strong critical thinking skills,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
75,2,You are a knowledgeable and caring doctor,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
75,3,You are a practical engineer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
75,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
75,5,You are a clever merchant,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
75,6,You are a talented summarizer with excellent synthesis abilities,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
76,1,You are an excellent judge with strong critical thinking skills,0.2,0.5,0.3,0.015555555555555557,1.4854752972273346,0.20000000000000004,0.0994872034938219
76,2,You are a knowledgeable and caring doctor,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
76,3,You are a practical engineer,0.1,0.6,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
76,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
76,5,You are a clever merchant,0.1,0.6,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
76,6,You are a talented summarizer with excellent synthesis abilities,0.2,0.5,0.3,0.015555555555555557,1.4854752972273346,0.20000000000000004,0.0994872034938219
77,1,You are an excellent judge with strong critical thinking skills,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
77,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
77,3,You are a practical engineer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
77,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
77,5,You are a clever merchant,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
77,6,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
78,1,You are an excellent judge with strong critical thinking skills,0.1,0.4,0.5,0.02888888888888889,1.3609640474436813,0.2666666666666666,0.22399845327747514
78,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
78,3,You are a practical engineer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
78,4,You are a precise lawyer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
78,5,You are a clever merchant,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
78,6,You are a talented summarizer with excellent synthesis abilities,0.0,0.1,0.9,0.16222222222222218,0.46899559358928117,0.6,1.1050376315682855
80,1,You are an excellent judge with strong critical thinking skills,0.3,0.1,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
80,2,You are a knowledgeable and caring doctor,0.1,0.1,0.8,0.10888888888888891,0.9219280948873624,0.4666666666666666,0.6630344058337941
80,3,You are a practical engineer,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
80,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
80,5,You are a clever merchant,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
80,6,You are a talented summarizer with excellent synthesis abilities,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
81,1,You are an excellent judge with strong critical thinking skills,0.5,0.2,0.3,0.015555555555555557,1.4854752972273346,0.20000000000000004,0.0994872034938219
81,2,You are a knowledgeable and caring doctor,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
81,3,You are a practical engineer,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
81,4,You are a precise lawyer,0.6,0.3,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
81,5,You are a clever merchant,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
81,6,You are a talented summarizer with excellent synthesis abilities,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
82,1,You are an excellent judge with strong critical thinking skills,0.2,0.3,0.5,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
82,2,You are a knowledgeable and caring doctor,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
82,3,You are a practical engineer,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
82,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
82,5,You are a clever merchant,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
82,6,You are a talented summarizer with excellent synthesis abilities,0.2,0.3,0.5,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
83,1,You are an excellent judge with strong critical thinking skills,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
83,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
83,3,You are a practical engineer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
83,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
83,5,You are a clever merchant,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
83,6,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
84,1,You are an excellent judge with strong critical thinking skills,0.3,0.2,0.5,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
84,2,You are a knowledgeable and caring doctor,0.0,0.0,1.0,0.22222222222222224,0.0,0.6666666666666666,1.5621882071887094
84,3,You are a practical engineer,0.1,0.0,0.9,0.16222222222222218,0.46899559358928117,0.6,1.1050376315682855
84,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
84,5,You are a clever merchant,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
84,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.1,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
87,1,You are an excellent judge with strong critical thinking skills,0.5,0.1,0.4,0.02888888888888889,1.3609640474436813,0.2666666666666666,0.22399845327747514
87,2,You are a knowledgeable and caring doctor,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
87,3,You are a practical engineer,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
87,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
87,5,You are a clever merchant,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
87,6,You are a talented summarizer with excellent synthesis abilities,0.4,0.2,0.4,0.008888888888888889,1.5219280948873626,0.1333333333333333,0.06303440583379405
89,1,You are an excellent judge with strong critical thinking skills,0.1,0.6,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
89,2,You are a knowledgeable and caring doctor,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
89,3,You are a practical engineer,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
89,4,You are a precise lawyer,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
89,5,You are a clever merchant,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
89,6,You are a talented summarizer with excellent synthesis abilities,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
90,1,You are an excellent judge with strong critical thinking skills,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
90,2,You are a knowledgeable and caring doctor,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
90,3,You are a practical engineer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
90,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
90,5,You are a clever merchant,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
90,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
92,1,You are an excellent judge with strong critical thinking skills,0.3,0.2,0.5,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
92,2,You are a knowledgeable and caring doctor,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
92,3,You are a practical engineer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
92,4,You are a precise lawyer,0.2,0.2,0.6,0.035555555555555556,1.370950594454669,0.2666666666666666,0.21401190626648764
92,5,You are a clever merchant,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
92,6,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
93,1,You are an excellent judge with strong critical thinking skills,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
93,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
93,3,You are a practical engineer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
93,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
93,5,You are a clever merchant,0.2,0.2,0.6,0.035555555555555556,1.370950594454669,0.2666666666666666,0.21401190626648764
93,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
94,1,You are an excellent judge with strong critical thinking skills,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
94,2,You are a knowledgeable and caring doctor,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
94,3,You are a practical engineer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
94,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
94,5,You are a clever merchant,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
94,6,You are a talented summarizer with excellent synthesis abilities,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
95,1,You are an excellent judge with strong critical thinking skills,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
95,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
95,3,You are a practical engineer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
95,4,You are a precise lawyer,0.3,0.3,0.4,0.002222222222222224,1.570950594454669,0.06666666666666672,0.01401190626648767
95,5,You are a clever merchant,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
95,6,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
